day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2019-08-29,1,13,2019-08-29 09:00:00-05:00,148.966,2019-08-29 10:00:00-05:00,148.804,147.52,-21.06,long: close 148.92 > upper 148.79,exit long: close 148.84 < upper 149.14
2019-09-05,1,12,2019-09-05 09:30:00-05:00,151.536,2019-09-05 10:30:00-05:00,150.714,149.96,-98.64,long: close 151.49 > upper 150.45,exit long: close 150.76 < upper 150.98
2019-09-09,1,17,2019-09-09 10:00:00-05:00,151.39600000000002,2019-09-09 11:30:00-05:00,151.054,150.31,-58.14,long: close 151.35 > upper 151.33,exit long: close 151.09 < upper 151.49
2019-09-10,1,16,2019-09-10 11:00:00-05:00,153.227,2019-09-10 14:52:00-05:00,153.394,152.09,26.72,long: close 153.19 > upper 152.92,flatten
2019-09-11,1,18,2019-09-11 09:30:00-05:00,155.356,2019-09-11 10:30:00-05:00,155.024,154.35,-59.76,long: close 155.31 > upper 155.18,exit long: close 155.05 < upper 155.60
2019-09-11,1,13,2019-09-11 11:30:00-05:00,155.676,2019-09-11 14:52:00-05:00,156.949,154.26,165.49,long: close 155.63 > upper 155.59,flatten
2019-09-12,-1,33,2019-09-12 09:00:00-05:00,156.504,2019-09-12 09:11:00-05:00,157.056,157.02,-182.16,short: close 156.54 < lower 156.55,stop
2019-09-12,-1,17,2019-09-12 10:00:00-05:00,155.964,2019-09-12 10:30:00-05:00,156.766,157.0,-136.34,short: close 156.00 < lower 156.03,exit short: close 156.72 > lower 155.86
2019-09-16,1,30,2019-09-16 09:00:00-05:00,157.876,2019-09-16 11:00:00-05:00,157.444,157.29,-129.6,long: close 157.85 > upper 157.72,exit long: close 157.49 < upper 158.26
2019-09-16,1,16,2019-09-16 12:00:00-05:00,158.346,2019-09-16 12:30:00-05:00,158.234,157.21,-17.92,long: close 158.32 > upper 158.28,exit long: close 158.27 < upper 158.30
2019-09-17,-1,19,2019-09-17 09:30:00-05:00,156.494,2019-09-17 10:00:00-05:00,157.006,157.42000000000002,-97.28,short: close 156.52 < lower 156.69,exit short: close 156.96 > lower 156.44
2019-09-18,-1,38,2019-09-18 09:00:00-05:00,156.85399999999998,2019-09-18 09:30:00-05:00,156.926,157.3,-27.36,short: close 156.90 < lower 157.01,exit short: close 156.89 > lower 156.77
2019-09-18,-1,21,2019-09-18 10:00:00-05:00,156.35399999999998,2019-09-18 14:52:00-05:00,156.456,157.21,-21.42,short: close 156.39 < lower 156.60,flatten
2019-09-19,1,20,2019-09-19 10:30:00-05:00,157.666,2019-09-19 11:00:00-05:00,157.094,156.76,-114.4,long: close 157.64 > upper 157.53,exit long: close 157.12 < upper 157.50
2019-09-20,1,28,2019-09-20 09:30:00-05:00,156.516,2019-09-20 10:00:00-05:00,156.249,155.88,-74.76,long: close 156.47 > upper 156.32,exit long: close 156.31 < upper 156.49
2019-09-20,1,25,2019-09-20 11:30:00-05:00,156.526,2019-09-20 12:00:00-05:00,156.334,155.83,-48.0,long: close 156.48 > upper 156.38,exit long: close 156.37 < upper 156.43
2019-09-24,-1,27,2019-09-24 09:30:00-05:00,154.184,2019-09-24 14:52:00-05:00,152.39600000000002,154.84,482.76,short: close 154.22 < lower 154.57,flatten
2019-09-25,1,22,2019-09-25 10:30:00-05:00,153.196,2019-09-25 11:00:00-05:00,152.994,152.4,-44.44,long: close 153.17 > upper 153.15,exit long: close 153.00 < upper 153.15
2019-09-25,1,21,2019-09-25 11:30:00-05:00,153.626,2019-09-25 14:52:00-05:00,154.154,152.76,110.88,long: close 153.58 > upper 153.22,flatten
2019-09-26,-1,44,2019-09-26 09:00:00-05:00,153.314,2019-09-26 14:52:00-05:00,152.606,153.69,311.52,short: close 153.35 < lower 153.62,flatten
2019-09-27,-1,15,2019-09-27 12:00:00-05:00,151.069,2019-09-27 12:30:00-05:00,151.456,152.3,-58.05,short: close 151.10 < lower 151.38,exit short: close 151.41 > lower 151.35
2019-09-27,-1,14,2019-09-27 13:30:00-05:00,151.024,2019-09-27 14:52:00-05:00,151.136,152.29,-15.68,short: close 151.07 < lower 151.34,flatten
2019-10-03,-1,23,2019-10-03 09:30:00-05:00,145.984,2019-10-03 10:00:00-05:00,146.251,146.76,-61.41,short: close 145.99 < lower 146.18,exit short: close 146.21 > lower 146.05
2019-10-08,-1,16,2019-10-08 09:00:00-05:00,146.619,2019-10-08 10:00:00-05:00,147.081,147.73,-73.92,short: close 146.65 < lower 147.05,exit short: close 147.04 > lower 146.79
2019-10-08,-1,13,2019-10-08 10:30:00-05:00,146.534,2019-10-08 11:00:00-05:00,146.756,147.97,-28.86,short: close 146.56 < lower 146.72,exit short: close 146.71 > lower 146.61
2019-10-10,1,34,2019-10-10 09:00:00-05:00,148.39600000000002,2019-10-10 09:10:00-05:00,147.854,147.89000000000001,-184.28,long: close 148.35 > upper 147.74,stop
2019-10-10,1,29,2019-10-10 09:30:00-05:00,147.916,2019-10-10 11:30:00-05:00,147.684,147.31,-67.28,long: close 147.86 > upper 147.84,exit long: close 147.72 < upper 148.28
2019-10-11,1,12,2019-10-11 09:00:00-05:00,150.686,2019-10-11 14:52:00-05:00,150.814,149.20000000000002,15.36,long: close 150.64 > upper 150.24,flatten
2019-10-14,-1,26,2019-10-14 09:00:00-05:00,149.294,2019-10-14 10:00:00-05:00,149.89600000000002,149.98,-156.52,short: close 149.34 < lower 149.39,exit short: close 149.85 > lower 149.15
2019-10-15,1,22,2019-10-15 09:30:00-05:00,151.281,2019-10-15 14:52:00-05:00,151.264,150.46,-3.74,long: close 151.24 > upper 150.75,flatten
2019-10-17,1,20,2019-10-17 09:00:00-05:00,152.936,2019-10-17 10:00:00-05:00,152.724,152.05,-42.4,long: close 152.87 > upper 152.81,exit long: close 152.77 < upper 153.02
2019-10-17,1,18,2019-10-17 10:30:00-05:00,153.071,2019-10-17 11:00:00-05:00,152.794,152.07,-49.86,long: close 153.02 > upper 152.93,exit long: close 152.83 < upper 153.02
2019-10-18,-1,18,2019-10-18 11:30:00-05:00,151.704,2019-10-18 12:00:00-05:00,152.286,152.70000000000002,-104.76,short: close 151.75 < lower 152.13,exit short: close 152.25 > lower 152.04
2019-10-22,1,26,2019-10-22 13:30:00-05:00,154.906,2019-10-22 14:00:00-05:00,154.394,154.22,-133.12,long: close 154.85 > upper 154.83,exit long: close 154.42 < upper 154.81
2020-02-03,1,16,2020-02-03 09:30:00-06:00,162.836,2020-02-03 10:30:00-06:00,162.154,161.67000000000002,-109.12,long: close 162.80 > upper 162.25,exit long: close 162.20 < upper 162.43
2020-02-07,-1,25,2020-02-07 09:00:00-06:00,165.304,2020-02-07 09:30:00-06:00,165.756,166.02,-113.0,short: close 165.34 < lower 165.89,exit short: close 165.72 > lower 165.60
2020-02-07,-1,17,2020-02-07 10:00:00-06:00,165.254,2020-02-07 11:30:00-06:00,165.631,166.33,-64.09,short: close 165.32 < lower 165.53,exit short: close 165.59 > lower 165.46
2020-02-11,1,16,2020-02-11 09:30:00-06:00,167.611,2020-02-11 10:00:00-06:00,167.344,166.45000000000002,-42.72,long: close 167.58 > upper 167.48,exit long: close 167.38 < upper 167.55
2020-02-14,-1,19,2020-02-14 13:00:00-06:00,167.544,2020-02-14 14:30:00-06:00,167.776,168.51,-44.08,short: close 167.57 < lower 167.66,exit short: close 167.74 > lower 167.52
2020-02-18,-1,21,2020-02-18 11:00:00-06:00,166.454,2020-02-18 11:30:00-06:00,166.876,167.29,-88.62,short: close 166.49 < lower 166.87,exit short: close 166.83 > lower 166.76
2020-02-21,-1,24,2020-02-21 09:00:00-06:00,167.089,2020-02-21 11:00:00-06:00,167.64600000000002,167.85,-133.68,short: close 167.12 < lower 167.72,exit short: close 167.60 > lower 167.47
2020-02-21,-1,15,2020-02-21 13:00:00-06:00,166.974,2020-02-21 14:52:00-06:00,167.216,168.17000000000002,-36.3,short: close 167.02 < lower 167.28,flatten
2020-02-25,-1,25,2020-02-25 09:00:00-06:00,161.199,2020-02-25 14:52:00-06:00,156.486,161.92000000000002,1178.25,short: close 161.24 < lower 161.52,flatten
2020-02-26,1,18,2020-02-26 10:30:00-06:00,158.02100000000002,2020-02-26 10:53:00-06:00,156.994,157.03,-184.86,long: close 157.99 > upper 157.71,stop
2020-02-26,-1,14,2020-02-26 13:00:00-06:00,154.404,2020-02-26 14:52:00-06:00,154.806,155.73,-56.28,short: close 154.48 < lower 155.40,flatten
2020-02-27,-1,8,2020-02-27 09:30:00-06:00,149.60399999999998,2020-02-27 10:00:00-06:00,151.606,151.91,-160.16,short: close 149.65 < lower 150.66,exit short: close 151.58 > lower 150.56
2020-03-02,-1,22,2020-03-02 09:00:00-06:00,146.264,2020-03-02 09:41:00-06:00,147.106,147.07,-185.24,short: close 146.42 < lower 146.76,stop
2020-03-02,1,16,2020-03-02 11:00:00-06:00,149.356,2020-03-02 11:23:00-06:00,148.184,148.22,-187.52,long: close 149.31 > upper 148.70,stop
2020-03-03,-1,31,2020-03-03 09:00:00-06:00,150.304,2020-03-03 09:00:00-06:00,150.89600000000002,150.86,-183.52,short: close 150.34 < lower 150.56,stop
2020-03-03,1,25,2020-03-03 10:00:00-06:00,152.286,2020-03-03 10:04:00-06:00,151.534,151.57,-188.0,long: close 152.29 > upper 151.84,stop
2020-03-05,-1,6,2020-03-05 12:00:00-06:00,146.944,2020-03-05 14:52:00-06:00,146.711,149.83,13.98,short: close 146.97 < lower 147.66,flatten
2020-03-09,-1,3,2020-03-09 10:00:00-05:00,133.094,2020-03-09 10:30:00-05:00,134.846,139.09,-52.56,short: close 133.13 < lower 133.24,exit short: close 134.85 > lower 133.25
2020-03-09,-1,3,2020-03-09 13:00:00-05:00,131.544,2020-03-09 14:52:00-05:00,131.796,137.54,-7.56,short: close 131.59 < lower 132.94,flatten
2020-03-10,-1,6,2020-03-10 10:30:00-05:00,128.964,2020-03-10 11:30:00-05:00,130.066,131.96,-66.12,short: close 128.98 < lower 129.50,exit short: close 130.06 > lower 129.48
2020-03-11,-1,7,2020-03-11 09:00:00-05:00,129.85399999999998,2020-03-11 14:52:00-05:00,125.626,132.32,295.96,short: close 129.91 < lower 130.22,flatten
2020-03-12,-1,3,2020-03-12 09:30:00-05:00,115.024,2020-03-12 10:00:00-05:00,116.366,120.47,-40.26,short: close 115.07 < lower 115.93,exit short: close 116.32 > lower 115.67
2020-03-12,-1,3,2020-03-12 10:30:00-05:00,114.084,2020-03-12 12:00:00-05:00,117.116,120.03,-90.96,short: close 114.12 < lower 115.45,exit short: close 117.08 > lower 115.36
2020-03-17,-1,12,2020-03-17 09:00:00-05:00,101.234,2020-03-17 09:06:00-05:00,102.806,102.77,-188.64,short: close 101.25 < lower 102.59,stop
2020-03-17,1,7,2020-03-17 11:00:00-05:00,108.006,2020-03-17 12:00:00-05:00,106.204,105.29,-126.14,long: close 107.92 > upper 106.87,exit long: close 106.23 < upper 106.34
2020-03-18,-1,4,2020-03-18 12:12:00-05:00,99.075,2020-03-18 14:52:00-05:00,97.936,103.42,45.56,short: close 99.49 < lower 101.64,flatten
2020-03-19,1,13,2020-03-19 09:30:00-05:00,102.561,2020-03-19 09:39:00-05:00,101.06400000000001,101.10000000000001,-194.61,long: close 102.53 > upper 101.70,stop
2020-03-19,1,7,2020-03-19 10:30:00-05:00,104.566,2020-03-19 11:00:00-05:00,102.554,102.09,-140.84,long: close 104.54 > upper 102.72,exit long: close 102.57 < upper 102.79
2020-03-20,1,7,2020-03-20 10:00:00-05:00,108.386,2020-03-20 10:23:00-05:00,105.684,105.72,-189.14,long: close 108.33 > upper 107.68,stop
2020-03-23,-1,9,2020-03-23 10:00:00-05:00,99.584,2020-03-23 12:00:00-05:00,100.906,101.52,-118.98,short: close 99.61 < lower 99.66,exit short: close 100.82 > lower 99.66
2020-03-23,-1,9,2020-03-23 12:30:00-05:00,99.449,2020-03-23 13:30:00-05:00,100.696,101.44,-112.23,short: close 99.50 < lower 99.61,exit short: close 100.70 > lower 98.54
2020-03-24,1,5,2020-03-24 09:30:00-05:00,107.236,2020-03-24 10:00:00-05:00,106.114,103.36,-56.1,long: close 107.18 > upper 106.54,exit long: close 106.13 < upper 107.24
2020-03-24,1,4,2020-03-24 11:30:00-05:00,108.251,2020-03-24 12:00:00-05:00,106.304,103.35000000000001,-77.88,long: close 108.23 > upper 107.59,exit long: close 106.33 < upper 107.13
2020-03-25,-1,15,2020-03-25 09:00:00-05:00,107.954,2020-03-25 10:00:00-05:00,108.626,109.18,-100.8,short: close 108.00 < lower 108.14,exit short: close 108.52 > lower 107.33
2020-03-25,1,9,2020-03-25 12:00:00-05:00,111.526,2020-03-25 13:30:00-05:00,111.67399999999999,109.55,13.32,long: close 111.45 > upper 111.31,exit long: close 111.76 < upper 112.36
2020-03-26,1,10,2020-03-26 09:00:00-05:00,114.286,2020-03-26 14:52:00-05:00,116.304,112.38,201.8,long: close 114.20 > upper 112.69,flatten
2020-04-01,-1,4,2020-04-01 12:00:00-05:00,106.694,2020-04-01 12:30:00-05:00,107.106,111.54,-16.48,short: close 106.76 < lower 106.77,exit short: close 107.08 > lower 106.67
2020-04-02,1,8,2020-04-02 10:00:00-05:00,108.906,2020-04-02 10:30:00-05:00,107.67399999999999,106.71000000000001,-98.56,long: close 108.91 > upper 108.41,exit long: close 107.71 < upper 109.00
2020-04-02,1,7,2020-04-02 11:00:00-05:00,109.026,2020-04-02 11:30:00-05:00,108.28399999999999,106.39,-51.94,long: close 108.97 > upper 108.86,exit long: close 108.31 < upper 109.05
2020-04-03,-1,7,2020-04-03 11:30:00-05:00,103.879,2020-04-03 14:00:00-05:00,104.116,106.65,-16.59,short: close 103.92 < lower 104.40,exit short: close 104.07 > lower 103.97
2020-04-06,1,6,2020-04-06 09:00:00-05:00,111.346,2020-04-06 13:30:00-05:00,110.774,108.10000000000001,-34.32,long: close 111.30 > upper 110.10,exit long: close 110.79 < upper 111.46
2020-04-07,1,6,2020-04-07 09:00:00-05:00,118.546,2020-04-07 09:16:00-05:00,115.374,115.41,-190.32,long: close 118.49 > upper 117.91,stop
2020-04-08,1,6,2020-04-08 10:30:00-05:00,117.106,2020-04-08 14:52:00-05:00,118.624,114.17,91.08,long: close 117.07 > upper 116.83,flatten
2020-04-09,1,6,2020-04-09 09:00:00-05:00,124.551,2020-04-09 09:23:00-05:00,121.574,121.61,-178.62,long: close 124.52 > upper 123.01,stop
2020-04-09,1,4,2020-04-09 12:30:00-05:00,124.386,2020-04-09 13:30:00-05:00,122.774,120.4,-64.48,long: close 124.36 > upper 124.07,exit long: close 122.81 < upper 123.98
2020-04-13,-1,11,2020-04-13 09:00:00-05:00,120.854,2020-04-13 11:30:00-05:00,120.916,122.5,-6.82,short: close 120.89 < lower 121.64,exit short: close 120.87 > lower 120.56
2020-04-13,-1,7,2020-04-13 12:00:00-05:00,119.894,2020-04-13 14:30:00-05:00,120.296,122.49000000000001,-28.14,short: close 119.94 < lower 120.69,exit short: close 120.27 > lower 119.78
2020-04-16,-1,13,2020-04-16 09:00:00-05:00,116.224,2020-04-16 10:00:00-05:00,117.416,117.58,-154.96,short: close 116.26 < lower 116.58,exit short: close 117.35 > lower 116.19
2020-04-16,-1,9,2020-04-16 11:30:00-05:00,115.134,2020-04-16 14:00:00-05:00,115.806,117.10000000000001,-60.48,short: close 115.18 < lower 115.97,exit short: close 115.80 > lower 115.74
2020-04-23,1,11,2020-04-23 09:30:00-05:00,121.706,2020-04-23 11:00:00-05:00,121.724,119.98,1.98,long: close 121.67 > upper 121.44,exit long: close 121.75 < upper 121.83
2020-04-23,1,9,2020-04-23 11:30:00-05:00,122.386,2020-04-23 11:46:00-05:00,120.20400000000001,120.24000000000001,-196.38,long: close 122.34 > upper 121.85,stop
2020-04-27,1,9,2020-04-27 09:00:00-05:00,125.636,2020-04-27 14:52:00-05:00,127.734,123.60000000000001,188.82,long: close 125.59 > upper 125.30,flatten
2020-04-29,1,5,2020-04-29 11:00:00-05:00,135.376,2020-04-29 14:52:00-05:00,135.614,131.59,11.9,long: close 135.34 > upper 135.18,flatten
2020-05-01,-1,7,2020-05-01 09:30:00-05:00,125.974,2020-05-01 10:00:00-05:00,125.816,128.7,11.06,short: close 126.00 < lower 126.02,exit short: close 125.79 > lower 125.70
2020-05-01,-1,6,2020-05-01 10:30:00-05:00,125.03399999999999,2020-05-01 14:52:00-05:00,124.911,128.19,7.38,short: close 125.07 < lower 125.59,flatten
2020-05-05,1,8,2020-05-05 09:00:00-05:00,129.776,2020-05-05 09:30:00-05:00,128.244,127.58,-122.56,long: close 129.72 > upper 129.08,exit long: close 128.28 < upper 129.17
2020-05-08,1,7,2020-05-08 12:00:00-05:00,131.726,2020-05-08 12:30:00-05:00,131.384,129.01,-23.94,long: close 131.68 > upper 131.57,exit long: close 131.42 < upper 131.47
2020-05-08,1,7,2020-05-08 13:30:00-05:00,131.781,2020-05-08 14:52:00-05:00,132.079,129.25,20.86,long: close 131.74 > upper 131.37,flatten
2020-05-12,-1,14,2020-05-12 09:00:00-05:00,130.394,2020-05-12 10:00:00-05:00,130.586,131.66,-26.88,short: close 130.40 < lower 130.67,exit short: close 130.55 > lower 130.55
2020-05-12,-1,11,2020-05-12 12:30:00-05:00,129.994,2020-05-12 13:00:00-05:00,130.676,131.68,-75.02,short: close 130.02 < lower 130.24,exit short: close 130.64 > lower 130.26
2020-05-13,-1,11,2020-05-13 10:00:00-05:00,124.044,2020-05-13 14:52:00-05:00,122.816,125.7,135.08,short: close 124.06 < lower 124.64,flatten
2020-05-14,-1,8,2020-05-14 09:00:00-05:00,117.614,2020-05-14 09:37:00-05:00,119.88600000000001,119.85000000000001,-181.76,short: close 117.64 < lower 119.08,stop
2020-05-15,1,13,2020-05-15 09:30:00-05:00,124.186,2020-05-15 10:00:00-05:00,123.664,122.8,-67.86,long: close 124.17 > upper 123.99,exit long: close 123.71 < upper 124.20
2020-05-15,1,8,2020-05-15 13:00:00-05:00,125.046,2020-05-15 14:00:00-05:00,124.604,122.86,-35.36,long: close 125.00 > upper 124.79,exit long: close 124.61 < upper 125.05
2020-05-18,1,4,2020-05-18 10:30:00-05:00,132.866,2020-05-18 11:00:00-05:00,132.194,128.5,-26.88,long: close 132.82 > upper 132.69,exit long: close 132.23 < upper 133.03
2020-05-20,1,9,2020-05-20 09:30:00-05:00,134.116,2020-05-20 11:30:00-05:00,134.024,131.99,-8.28,long: close 134.07 > upper 133.53,exit long: close 134.07 < upper 134.25
2020-05-22,-1,18,2020-05-22 10:00:00-05:00,133.134,2020-05-22 10:30:00-05:00,133.39600000000002,134.13,-47.16,short: close 133.18 < lower 133.47,exit short: close 133.36 > lower 133.05
2020-05-29,-1,9,2020-05-29 10:00:00-05:00,136.934,2020-05-29 10:30:00-05:00,137.556,138.86,-55.98,short: close 136.98 < lower 137.07,exit short: close 137.53 > lower 136.80
2020-06-01,1,14,2020-06-01 09:30:00-05:00,140.766,2020-06-01 10:30:00-05:00,140.504,139.47,-36.68,long: close 140.72 > upper 140.29,exit long: close 140.56 < upper 140.66
2020-06-01,1,12,2020-06-01 11:00:00-05:00,140.916,2020-06-01 13:30:00-05:00,140.654,139.37,-31.44,long: close 140.88 > upper 140.55,exit long: close 140.70 < upper 140.72
2020-06-03,1,7,2020-06-03 10:30:00-05:00,145.571,2020-06-03 14:30:00-05:00,145.099,142.95000000000002,-33.04,long: close 145.53 > upper 145.14,exit long: close 145.14 < upper 145.21
2020-06-10,-1,22,2020-06-10 09:00:00-05:00,148.234,2020-06-10 13:05:00-05:00,149.096,149.06,-189.64,short: close 148.26 < lower 149.35,stop
2020-06-10,-1,17,2020-06-10 13:30:00-05:00,148.664,2020-06-10 14:52:00-05:00,146.816,149.75,314.16,short: close 148.72 < lower 149.09,flatten
2020-06-11,-1,4,2020-06-11 10:30:00-05:00,138.454,2020-06-11 14:52:00-05:00,135.386,142.69,122.72,short: close 138.49 < lower 138.92,flatten
2020-06-15,1,5,2020-06-15 12:00:00-05:00,139.766,2020-06-15 13:00:00-05:00,138.869,135.99,-44.85,long: close 139.72 > upper 139.62,exit long: close 138.88 < upper 139.89
2020-06-15,1,5,2020-06-15 13:30:00-05:00,141.426,2020-06-15 14:52:00-05:00,140.724,137.59,-35.1,long: close 141.38 > upper 139.68,flatten
2020-06-17,-1,21,2020-06-17 09:00:00-05:00,143.254,2020-06-17 10:00:00-05:00,142.736,144.09,108.78,short: close 143.29 < lower 143.65,exit short: close 142.71 > lower 142.57
2020-06-17,-1,10,2020-06-17 10:30:00-05:00,142.184,2020-06-17 11:00:00-05:00,143.276,144.01,-109.2,short: close 142.24 < lower 142.66,exit short: close 143.22 > lower 142.76
2020-06-24,-1,10,2020-06-24 09:00:00-05:00,139.494,2020-06-24 09:30:00-05:00,140.426,141.32,-93.2,short: close 139.53 < lower 140.23,exit short: close 140.40 > lower 139.85
2020-06-24,-1,7,2020-06-24 10:30:00-05:00,138.064,2020-06-24 14:52:00-05:00,138.296,140.8,-16.24,short: close 138.10 < lower 139.33,flatten
2020-06-26,-1,10,2020-06-26 09:30:00-05:00,137.844,2020-06-26 10:30:00-05:00,137.836,139.63,0.8,short: close 137.90 < lower 138.16,exit short: close 137.77 > lower 137.58
2020-06-26,-1,7,2020-06-26 13:30:00-05:00,136.85399999999998,2020-06-26 14:30:00-05:00,137.261,139.57,-28.49,short: close 136.88 < lower 137.23,exit short: close 137.22 > lower 136.91
2020-06-29,1,8,2020-06-29 09:30:00-05:00,140.706,2020-06-29 10:00:00-05:00,140.704,138.34,-0.16,long: close 140.66 > upper 140.13,exit long: close 140.74 < upper 140.76
2020-06-29,1,6,2020-06-29 10:30:00-05:00,141.096,2020-06-29 13:00:00-05:00,141.024,138.19,-4.32,long: close 141.06 > upper 140.68,exit long: close 141.06 < upper 141.18
2020-07-08,1,28,2020-07-08 09:00:00-05:00,142.046,2020-07-08 09:28:00-05:00,141.38400000000001,141.42000000000002,-185.36,long: close 141.98 > upper 141.41,stop
2020-07-09,-1,28,2020-07-09 09:00:00-05:00,140.654,2020-07-09 09:08:00-05:00,141.326,141.29,-188.16,short: close 140.69 < lower 141.34,stop
2020-07-09,-1,17,2020-07-09 09:30:00-05:00,139.924,2020-07-09 14:52:00-05:00,139.286,141.02,108.46,short: close 139.97 < lower 140.88,flatten
2020-07-10,1,27,2020-07-10 09:00:00-05:00,139.806,2020-07-10 09:01:00-05:00,139.114,139.15,-186.84,long: close 139.82 > upper 139.76,stop
2020-07-10,1,13,2020-07-10 10:00:00-05:00,140.566,2020-07-10 10:30:00-05:00,140.514,139.16,-6.76,long: close 140.55 > upper 140.51,exit long: close 140.56 < upper 140.79
2020-07-14,1,13,2020-07-14 13:30:00-05:00,141.036,2020-07-14 14:30:00-05:00,140.804,139.64000000000001,-30.16,long: close 140.99 > upper 140.87,exit long: close 140.84 < upper 141.27
2020-07-15,1,6,2020-07-15 09:30:00-05:00,146.516,2020-07-15 10:30:00-05:00,146.674,143.72,9.48,long: close 146.47 > upper 146.44,exit long: close 146.74 < upper 147.08
2020-07-15,1,6,2020-07-15 13:30:00-05:00,147.046,2020-07-15 14:52:00-05:00,147.304,143.82,15.48,long: close 147.01 > upper 146.88,flatten
2020-07-21,1,13,2020-07-21 09:00:00-05:00,148.916,2020-07-21 09:28:00-05:00,147.454,147.49,-190.06,long: close 148.87 > upper 148.14,stop
2020-07-21,1,9,2020-07-21 10:30:00-05:00,148.89600000000002,2020-07-21 11:00:00-05:00,148.314,146.82,-52.38,long: close 148.84 > upper 148.80,exit long: close 148.35 < upper 148.64
2020-07-23,1,21,2020-07-23 09:00:00-05:00,149.056,2020-07-23 09:30:00-05:00,148.864,148.22,-40.32,long: close 148.99 > upper 148.92,exit long: close 148.90 < upper 148.98
2020-07-23,1,14,2020-07-23 10:30:00-05:00,149.656,2020-07-23 12:00:00-05:00,149.1933,148.39000000000001,-64.78,long: close 149.60 > upper 149.35,exit long: close 149.23 < upper 149.27
2020-07-24,-1,12,2020-07-24 12:30:00-05:00,146.019,2020-07-24 13:30:00-05:00,146.656,147.53,-76.44,short: close 146.06 < lower 146.29,exit short: close 146.63 > lower 146.43
2020-07-27,1,24,2020-07-27 09:30:00-05:00,147.111,2020-07-27 10:00:00-05:00,146.524,146.36,-140.88,long: close 147.08 > upper 146.86,exit long: close 146.56 < upper 147.16
2020-07-29,1,13,2020-07-29 10:30:00-05:00,148.276,2020-07-29 14:52:00-05:00,148.914,146.88,82.94,long: close 148.23 > upper 147.97,flatten
2020-07-31,-1,21,2020-07-31 09:30:00-05:00,145.724,2020-07-31 14:45:00-05:00,146.626,146.59,-189.42,short: close 145.76 < lower 147.60,stop
2020-08-03,1,13,2020-08-03 11:00:00-05:00,149.276,2020-08-03 11:30:00-05:00,149.024,147.91,-32.76,long: close 149.25 > upper 149.18,exit long: close 149.07 < upper 149.29
2020-08-03,1,13,2020-08-03 12:30:00-05:00,149.386,2020-08-03 14:52:00-05:00,149.524,147.97,17.94,long: close 149.34 > upper 149.24,flatten
2020-08-04,1,17,2020-08-04 13:00:00-05:00,150.796,2020-08-04 13:30:00-05:00,150.244,149.73,-93.84,long: close 150.76 > upper 150.67,exit long: close 150.27 < upper 150.69
2020-08-05,1,11,2020-08-05 13:30:00-05:00,153.266,2020-08-05 14:52:00-05:00,153.414,151.67000000000002,16.28,long: close 153.24 > upper 153.17,flatten
2020-08-07,1,25,2020-08-07 09:30:00-05:00,154.866,2020-08-07 13:30:00-05:00,154.579,154.16,-71.75,long: close 154.83 > upper 154.31,exit long: close 154.61 < upper 154.65
2020-08-10,1,24,2020-08-10 09:00:00-05:00,157.906,2020-08-10 14:52:00-05:00,157.544,157.15,-86.88,long: close 157.87 > upper 157.18,flatten
2020-08-13,1,24,2020-08-13 09:00:00-05:00,158.176,2020-08-13 09:30:00-05:00,157.904,157.45000000000002,-65.28,long: close 158.14 > upper 157.98,exit long: close 157.93 < upper 158.23
2020-08-18,-1,32,2020-08-18 09:00:00-05:00,156.60399999999998,2020-08-18 14:52:00-05:00,156.276,157.15,104.96,short: close 156.62 < lower 157.33,flatten
2020-08-21,-1,18,2020-08-21 09:30:00-05:00,154.114,2020-08-21 10:30:00-05:00,154.526,155.11,-74.16,short: close 154.15 < lower 154.45,exit short: close 154.47 > lower 154.34
2020-08-21,-1,15,2020-08-21 12:00:00-05:00,153.714,2020-08-21 13:00:00-05:00,154.301,154.9,-88.05,short: close 153.75 < lower 154.26,exit short: close 154.27 > lower 154.15
2020-09-04,-1,10,2020-09-04 09:30:00-05:00,151.119,2020-09-04 13:38:00-05:00,152.946,152.91,-182.7,short: close 151.15 < lower 152.98,stop
2020-09-10,-1,14,2020-09-10 13:30:00-05:00,150.794,2020-09-10 14:00:00-05:00,151.576,152.13,-109.48,short: close 150.84 < lower 151.11,exit short: close 151.54 > lower 151.13
2020-09-11,-1,12,2020-09-11 12:30:00-05:00,148.464,2020-09-11 14:30:00-05:00,149.506,149.99,-125.04,short: close 148.51 < lower 149.01,exit short: close 149.45 > lower 149.09
2020-09-14,1,13,2020-09-14 09:00:00-05:00,152.026,2020-09-14 14:52:00-05:00,153.22899999999998,150.61,156.39,long: close 151.99 > upper 151.29,flatten
2020-09-16,1,14,2020-09-16 09:30:00-05:00,155.116,2020-09-16 10:00:00-05:00,154.624,153.83,-68.88,long: close 155.07 > upper 155.04,exit long: close 154.65 < upper 155.21
2020-09-16,1,12,2020-09-16 10:30:00-05:00,155.716,2020-09-16 14:30:00-05:00,155.014,154.17000000000002,-84.24,long: close 155.67 > upper 155.30,exit long: close 155.05 < upper 155.45
2020-09-18,1,16,2020-09-18 09:30:00-05:00,155.216,2020-09-18 10:00:00-05:00,154.394,154.06,-131.52,long: close 155.17 > upper 155.01,exit long: close 154.43 < upper 155.16
