day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2021-10-04,-1,10,2021-10-04 09:00:00-05:00,355.831,2021-10-04 14:52:00-05:00,351.199,357.77,463.2,short: close 355.83 < lower 357.38,flatten
2021-10-05,1,11,2021-10-05 09:00:00-05:00,355.529,2021-10-05 14:52:00-05:00,357.941,353.81,265.32,long: close 355.52 > upper 354.93,flatten
2021-10-07,1,6,2021-10-07 09:00:00-05:00,364.629,2021-10-07 10:00:00-05:00,365.221,361.79,35.52,long: close 364.60 > upper 364.08,exit long: close 365.23 < upper 365.27
2021-10-07,1,4,2021-10-07 11:00:00-05:00,365.659,2021-10-07 11:30:00-05:00,365.051,361.53000000000003,-24.32,long: close 365.63 > upper 365.37,exit long: close 365.05 < upper 365.51
2021-10-14,1,4,2021-10-14 11:00:00-05:00,366.129,2021-10-14 12:30:00-05:00,366.156,361.87,1.08,long: close 366.12 > upper 366.12,exit long: close 366.16 < upper 366.27
2021-10-14,1,4,2021-10-14 13:00:00-05:00,366.539,2021-10-14 14:52:00-05:00,366.401,362.18,-5.52,long: close 366.52 > upper 366.22,flatten
2021-10-18,1,5,2021-10-18 12:30:00-05:00,371.629,2021-10-18 14:52:00-05:00,372.476,368.3,42.35,long: close 371.63 > upper 371.63,flatten
2021-10-22,-1,6,2021-10-22 11:00:00-05:00,373.366,2021-10-22 11:30:00-05:00,373.73900000000003,376.53000000000003,-22.38,short: close 373.40 < lower 373.47,exit short: close 373.72 > lower 373.51
2021-10-25,1,6,2021-10-25 13:30:00-05:00,378.419,2021-10-25 14:52:00-05:00,377.851,375.41,-34.08,long: close 378.41 > upper 377.81,flatten
2021-10-26,1,7,2021-10-26 09:30:00-05:00,382.289,2021-10-26 10:30:00-05:00,381.851,379.54,-30.66,long: close 382.27 > upper 381.83,exit long: close 381.86 < upper 381.90
2021-10-27,1,13,2021-10-27 09:00:00-05:00,381.339,2021-10-27 09:04:00-05:00,379.88100000000003,379.90000000000003,-189.54,long: close 381.32 > upper 380.69,stop
2021-10-27,1,9,2021-10-27 10:30:00-05:00,381.529,2021-10-27 14:30:00-05:00,381.271,379.55,-23.22,long: close 381.52 > upper 381.23,exit long: close 381.30 < upper 381.49
2021-10-28,1,7,2021-10-28 10:30:00-05:00,383.689,2021-10-28 11:00:00-05:00,383.271,381.05,-29.26,long: close 383.67 > upper 383.59,exit long: close 383.27 < upper 383.58
2021-10-28,1,7,2021-10-28 11:30:00-05:00,383.789,2021-10-28 12:00:00-05:00,382.731,381.05,-74.06,long: close 383.77 > upper 383.70,exit long: close 382.75 < upper 383.96
2021-11-04,1,13,2021-11-04 09:00:00-05:00,396.109,2021-11-04 14:52:00-05:00,397.961,394.66,240.76,long: close 396.06 > upper 395.30,flatten
2021-11-12,1,10,2021-11-12 10:30:00-06:00,394.499,2021-11-12 14:52:00-06:00,394.766,392.6,26.7,long: close 394.48 > upper 393.10,flatten
2021-11-15,-1,9,2021-11-15 11:00:00-06:00,393.1312,2021-11-15 12:00:00-06:00,393.389,395.18,-23.2,short: close 393.17 < lower 393.26,exit short: close 393.39 > lower 393.03
2021-11-16,1,10,2021-11-16 10:30:00-06:00,397.339,2021-11-16 14:52:00-06:00,397.631,395.46000000000004,29.2,long: close 397.31 > upper 396.13,flatten
2021-11-17,1,10,2021-11-17 11:00:00-06:00,399.5609,2021-11-17 11:28:00-06:00,397.701,397.72,-185.99,long: close 399.55 > upper 399.47,stop
2021-11-23,-1,10,2021-11-23 09:30:00-06:00,395.901,2021-11-23 14:00:00-06:00,396.069,397.77,-16.8,short: close 395.93 < lower 396.86,exit short: close 396.04 > lower 396.00
2021-11-29,1,5,2021-11-29 09:00:00-06:00,397.349,2021-11-29 09:30:00-06:00,396.44599999999997,393.63,-45.15,long: close 397.33 > upper 396.98,exit long: close 396.49 < upper 397.22
2021-11-29,1,4,2021-11-29 11:00:00-06:00,398.719,2021-11-29 14:52:00-06:00,399.651,393.85,37.28,long: close 398.66 > upper 398.15,flatten
2021-11-30,-1,9,2021-11-30 10:00:00-06:00,393.57099999999997,2021-11-30 14:52:00-06:00,393.219,395.6,31.68,short: close 393.58 < lower 397.15,flatten
2021-12-02,1,12,2021-12-02 09:00:00-06:00,389.949,2021-12-02 09:09:00-06:00,388.411,388.43,-184.56,long: close 389.88 > upper 387.95,stop
2021-12-02,1,7,2021-12-02 10:30:00-06:00,389.169,2021-12-02 11:00:00-06:00,389.081,386.55,-6.16,long: close 389.12 > upper 389.05,exit long: close 389.12 < upper 389.52
2021-12-03,-1,10,2021-12-03 09:00:00-06:00,386.381,2021-12-03 14:52:00-06:00,380.749,388.26,563.2,short: close 386.33 < lower 388.72,flatten
2021-12-06,1,5,2021-12-06 12:30:00-06:00,386.959,2021-12-06 13:00:00-06:00,386.9911,383.55,1.61,long: close 386.91 > upper 386.83,exit long: close 386.98 < upper 387.07
2021-12-06,1,5,2021-12-06 13:30:00-06:00,387.329,2021-12-06 14:00:00-06:00,386.121,383.75,-60.4,long: close 387.29 > upper 387.00,exit long: close 386.15 < upper 387.09
2021-12-07,1,4,2021-12-07 09:00:00-06:00,395.67900000000003,2021-12-07 14:30:00-06:00,396.531,390.78000000000003,34.08,long: close 395.65 > upper 394.55,exit long: close 396.53 < upper 396.98
2021-12-13,-1,10,2021-12-13 09:30:00-06:00,395.32099999999997,2021-12-13 13:30:00-06:00,394.299,397.18,102.2,short: close 395.34 < lower 396.17,exit short: close 394.31 > lower 394.25
2021-12-15,-1,11,2021-12-15 09:00:00-06:00,386.301,2021-12-15 09:30:00-06:00,386.709,388.04,-44.88,short: close 386.32 < lower 386.43,exit short: close 386.70 > lower 386.28
2021-12-15,-1,6,2021-12-15 11:00:00-06:00,384.641,2021-12-15 11:30:00-06:00,385.189,387.87,-32.88,short: close 384.68 < lower 384.95,exit short: close 385.17 > lower 384.84
2021-12-16,-1,9,2021-12-16 09:00:00-06:00,394.26099999999997,2021-12-16 14:52:00-06:00,387.6391,396.43,595.97,short: close 394.28 < lower 395.38,flatten
2021-12-21,1,3,2021-12-21 13:30:00-06:00,388.329,2021-12-21 14:30:00-06:00,388.371,383.11,1.26,long: close 388.29 > upper 387.58,exit long: close 388.40 < upper 388.41
2021-12-22,1,7,2021-12-22 10:00:00-06:00,392.159,2021-12-22 11:30:00-06:00,392.486,389.43,22.89,long: close 392.13 > upper 391.79,exit long: close 392.50 < upper 392.56
2021-12-23,1,9,2021-12-23 09:30:00-06:00,396.279,2021-12-23 10:00:00-06:00,396.931,394.18,58.68,long: close 396.25 > upper 396.23,exit long: close 396.93 < upper 397.06
2021-12-23,1,5,2021-12-23 11:00:00-06:00,397.599,2021-12-23 11:30:00-06:00,397.1965,394.28000000000003,-20.12,long: close 397.57 > upper 397.45,exit long: close 397.20 < upper 397.57
2021-12-27,1,8,2021-12-27 09:00:00-06:00,400.439,2021-12-27 14:52:00-06:00,403.26099999999997,398.21000000000004,225.76,long: close 400.37 > upper 399.86,flatten
2022-01-04,-1,10,2022-01-04 09:30:00-06:00,399.661,2022-01-04 14:52:00-06:00,397.339,401.51,232.2,short: close 399.70 < lower 400.16,flatten
2022-01-05,-1,4,2022-01-05 12:00:00-06:00,391.13599999999997,2022-01-05 12:30:00-06:00,391.724,395.28000000000003,-23.52,short: close 391.16 < lower 391.48,exit short: close 391.69 > lower 391.53
2022-01-05,-1,4,2022-01-05 13:30:00-06:00,389.221,2022-01-05 14:52:00-06:00,385.419,393.34000000000003,152.08,short: close 389.23 < lower 391.50,flatten
2022-01-07,-1,13,2022-01-07 09:30:00-06:00,381.621,2022-01-07 14:00:00-06:00,381.159,383.06,60.06,short: close 381.65 < lower 382.59,exit short: close 381.16 > lower 380.85
2022-01-10,-1,5,2022-01-10 09:00:00-06:00,371.861,2022-01-10 10:30:00-06:00,373.499,375.35,-81.9,short: close 371.90 < lower 373.83,exit short: close 373.47 > lower 372.54
2022-01-10,-1,3,2022-01-10 11:30:00-06:00,370.871,2022-01-10 12:00:00-06:00,372.369,375.85,-44.94,short: close 370.89 < lower 372.35,exit short: close 372.37 > lower 372.11
2022-01-11,1,7,2022-01-11 10:30:00-06:00,383.8874,2022-01-11 14:52:00-06:00,384.871,381.1,68.85,long: close 383.87 > upper 382.65,flatten
2022-01-13,-1,6,2022-01-13 10:00:00-06:00,384.161,2022-01-13 10:30:00-06:00,385.329,387.27,-70.08,short: close 384.19 < lower 384.98,exit short: close 385.32 > lower 384.95
2022-01-13,-1,5,2022-01-13 11:30:00-06:00,380.951,2022-01-13 14:52:00-06:00,377.659,384.43,164.6,short: close 380.98 < lower 384.61,flatten
2022-01-14,1,9,2022-01-14 09:00:00-06:00,379.719,2022-01-14 09:03:00-06:00,377.531,377.55,-196.92,long: close 379.73 > upper 378.54,stop
2022-01-19,1,11,2022-01-19 09:00:00-06:00,374.439,2022-01-19 09:22:00-06:00,372.731,372.75,-187.88,long: close 374.44 > upper 373.13,stop
2022-01-20,1,7,2022-01-20 09:00:00-06:00,372.399,2022-01-20 12:00:00-06:00,371.531,369.59000000000003,-60.76,long: close 372.31 > upper 370.97,exit long: close 371.59 < upper 372.55
2022-01-21,-1,8,2022-01-21 09:00:00-06:00,357.111,2022-01-21 09:35:00-06:00,359.519,359.5,-192.64,short: close 357.14 < lower 358.14,stop
2022-01-21,-1,5,2022-01-21 12:30:00-06:00,355.791,2022-01-21 14:52:00-06:00,352.629,359.28000000000003,158.1,short: close 355.81 < lower 357.04,flatten
2022-01-24,-1,4,2022-01-24 09:00:00-06:00,343.57099999999997,2022-01-24 13:00:00-06:00,345.599,347.74,-81.12,short: close 343.58 < lower 344.50,exit short: close 345.60 > lower 343.04
2022-01-25,-1,4,2022-01-25 09:00:00-06:00,343.721,2022-01-25 09:30:00-06:00,346.439,348.67,-108.72,short: close 343.76 < lower 345.17,exit short: close 346.43 > lower 344.83
2022-01-25,-1,3,2022-01-25 11:00:00-06:00,342.041,2022-01-25 11:30:00-06:00,344.23900000000003,348.04,-65.94,short: close 342.09 < lower 343.78,exit short: close 344.27 > lower 343.15
2022-01-27,-1,4,2022-01-27 12:30:00-06:00,341.07099999999997,2022-01-27 13:00:00-06:00,343.069,345.55,-79.92,short: close 341.06 < lower 342.72,exit short: close 343.07 > lower 342.89
2022-01-27,-1,4,2022-01-27 13:30:00-06:00,341.631,2022-01-27 14:30:00-06:00,341.3154,346.59000000000003,12.62,short: close 341.62 < lower 342.24,exit short: close 341.29 > lower 341.25
2022-01-28,-1,7,2022-01-28 09:00:00-06:00,338.931,2022-01-28 09:18:00-06:00,341.529,341.51,-181.86,short: close 338.92 < lower 339.45,stop
2022-01-28,1,5,2022-01-28 10:30:00-06:00,346.729,2022-01-28 13:24:00-06:00,343.371,343.39,-167.9,long: close 346.66 > upper 345.37,stop
2022-01-31,1,7,2022-01-31 09:00:00-06:00,356.769,2022-01-31 14:52:00-06:00,362.541,354.25,404.04,long: close 356.74 > upper 355.12,flatten
2022-02-04,1,6,2022-02-04 12:00:00-06:00,357.329,2022-02-04 14:52:00-06:00,358.721,354.42,83.52,long: close 357.30 > upper 356.75,flatten
2022-02-08,1,6,2022-02-08 10:30:00-06:00,357.5978,2022-02-08 13:30:00-06:00,356.861,354.69,-44.21,long: close 357.56 > upper 357.50,exit long: close 356.88 < upper 358.19
2022-02-11,-1,8,2022-02-11 10:30:00-06:00,355.391,2022-02-11 11:30:00-06:00,355.349,357.77,3.36,short: close 355.40 < lower 356.08,exit short: close 355.33 > lower 355.05
2022-02-11,-1,6,2022-02-11 12:00:00-06:00,353.771,2022-02-11 14:52:00-06:00,348.139,357.0,337.92,short: close 353.80 < lower 355.23,flatten
2022-02-14,1,7,2022-02-14 10:30:00-06:00,350.159,2022-02-14 11:00:00-06:00,349.671,347.59000000000003,-34.16,long: close 350.13 > upper 349.38,exit long: close 349.66 < upper 349.96
2022-02-14,1,6,2022-02-14 11:30:00-06:00,350.439,2022-02-14 12:00:00-06:00,349.846,347.28000000000003,-35.58,long: close 350.43 > upper 349.98,exit long: close 349.87 < upper 350.14
2022-02-16,-1,6,2022-02-16 09:00:00-06:00,351.311,2022-02-16 09:30:00-06:00,351.959,354.24,-38.88,short: close 351.37 < lower 352.14,exit short: close 351.94 > lower 351.94
2022-02-17,-1,5,2022-02-17 09:30:00-06:00,349.731,2022-02-17 10:30:00-06:00,351.119,353.38,-69.4,short: close 349.77 < lower 350.71,exit short: close 351.07 > lower 350.36
2022-02-17,-1,4,2022-02-17 11:30:00-06:00,349.771,2022-02-17 12:00:00-06:00,349.939,354.22,-6.72,short: close 349.80 < lower 349.91,exit short: close 349.92 > lower 349.88
2022-02-18,-1,8,2022-02-18 10:00:00-06:00,342.611,2022-02-18 13:30:00-06:00,343.48900000000003,345.03000000000003,-70.24,short: close 342.65 < lower 343.51,exit short: close 343.46 > lower 342.46
2022-02-22,1,5,2022-02-22 09:30:00-06:00,344.0154,2022-02-22 09:50:00-06:00,340.63100000000003,340.65000000000003,-169.22,long: close 343.99 > upper 343.43,stop
2022-02-23,-1,5,2022-02-23 10:00:00-06:00,336.021,2022-02-23 11:00:00-06:00,336.829,339.39,-40.4,short: close 336.04 < lower 336.35,exit short: close 336.81 > lower 335.65
2022-02-23,-1,4,2022-02-23 12:30:00-06:00,333.451,2022-02-23 14:52:00-06:00,329.359,337.71,163.68,short: close 333.47 < lower 335.46,flatten
2022-02-24,1,3,2022-02-24 13:30:00-06:00,333.319,2022-02-24 14:52:00-06:00,339.911,327.32,197.76,long: close 333.30 > upper 332.35,flatten
2022-02-25,-1,8,2022-02-25 09:00:00-06:00,338.281,2022-02-25 09:23:00-06:00,340.689,340.67,-192.64,short: close 338.28 < lower 338.59,stop
2022-02-25,1,6,2022-02-25 10:30:00-06:00,344.449,2022-02-25 12:00:00-06:00,343.381,341.17,-64.08,long: close 344.39 > upper 344.27,exit long: close 343.39 < upper 344.96
2022-03-01,-1,4,2022-03-01 12:30:00-06:00,340.76099999999997,2022-03-01 13:00:00-06:00,341.699,345.2,-37.52,short: close 340.82 < lower 342.02,exit short: close 341.69 > lower 341.43
2022-03-02,1,4,2022-03-02 12:30:00-06:00,347.279,2022-03-02 13:00:00-06:00,347.121,342.76,-6.32,long: close 347.26 > upper 346.85,exit long: close 347.13 < upper 347.36
2022-03-02,1,4,2022-03-02 13:30:00-06:00,347.189,2022-03-02 14:00:00-06:00,347.211,342.41,0.88,long: close 347.16 > upper 347.11,exit long: close 347.25 < upper 347.48
2022-03-03,-1,4,2022-03-03 10:00:00-06:00,342.681,2022-03-03 10:30:00-06:00,343.939,346.98,-50.32,short: close 342.70 < lower 344.28,exit short: close 343.92 > lower 343.71
2022-03-03,-1,4,2022-03-03 11:30:00-06:00,342.791,2022-03-03 12:00:00-06:00,344.899,347.6,-84.32,short: close 342.79 < lower 343.76,exit short: close 344.92 > lower 343.71
2022-03-04,-1,4,2022-03-04 10:00:00-06:00,336.061,2022-03-04 11:00:00-06:00,336.23900000000003,340.34000000000003,-7.12,short: close 336.07 < lower 336.78,exit short: close 336.21 > lower 335.92
2022-03-07,-1,9,2022-03-07 09:00:00-06:00,333.421,2022-03-07 14:52:00-06:00,325.609,335.45,703.08,short: close 333.43 < lower 335.29,flatten
2022-03-08,1,5,2022-03-08 11:30:00-06:00,329.539,2022-03-08 12:58:00-06:00,325.651,325.67,-194.4,long: close 329.55 > upper 328.32,stop
2022-03-10,-1,3,2022-03-10 10:30:00-06:00,327.061,2022-03-10 11:00:00-06:00,328.339,332.83,-38.34,short: close 327.07 < lower 327.19,exit short: close 328.33 > lower 326.72
2022-03-11,-1,3,2022-03-11 11:30:00-06:00,327.291,2022-03-11 12:00:00-06:00,327.999,332.65000000000003,-21.24,short: close 327.30 < lower 327.53,exit short: close 327.97 > lower 327.24
2022-03-14,-1,4,2022-03-14 12:00:00-05:00,318.931,2022-03-14 13:00:00-05:00,318.729,323.63,8.08,short: close 318.96 < lower 319.04,exit short: close 318.74 > lower 318.65
2022-03-14,-1,3,2022-03-14 13:30:00-05:00,317.941,2022-03-14 14:00:00-05:00,319.039,323.03000000000003,-32.94,short: close 317.96 < lower 318.65,exit short: close 319.02 > lower 317.87
2022-03-15,1,3,2022-03-15 10:30:00-05:00,325.749,2022-03-15 11:00:00-05:00,324.841,320.64,-27.24,long: close 325.74 > upper 324.67,exit long: close 324.89 < upper 325.00
2022-03-15,1,3,2022-03-15 11:30:00-05:00,326.249,2022-03-15 12:30:00-05:00,324.111,320.89,-64.14,long: close 326.22 > upper 324.92,exit long: close 324.14 < upper 325.49
2022-03-16,1,5,2022-03-16 09:00:00-05:00,334.659,2022-03-16 11:30:00-05:00,336.411,330.87,87.6,long: close 334.63 > upper 333.98,exit long: close 336.43 < upper 336.50
2022-03-18,1,4,2022-03-18 12:00:00-05:00,348.764,2022-03-18 14:52:00-05:00,350.861,343.91,83.88,long: close 348.72 > upper 348.41,flatten
2022-03-21,-1,8,2022-03-21 09:00:00-05:00,348.51099999999997,2022-03-21 10:00:00-05:00,349.519,350.7,-80.64,short: close 348.45 < lower 348.66,exit short: close 349.49 > lower 347.06
2022-03-22,1,10,2022-03-22 09:00:00-05:00,352.479,2022-03-22 14:52:00-05:00,357.07099999999997,350.63,459.2,long: close 352.42 > upper 352.19,flatten
2022-03-25,-1,5,2022-03-25 10:30:00-05:00,355.521,2022-03-25 11:30:00-05:00,356.939,359.02,-70.9,short: close 355.53 < lower 356.11,exit short: close 356.93 > lower 355.54
2022-03-28,1,12,2022-03-28 09:00:00-05:00,362.599,2022-03-28 09:04:00-05:00,361.041,361.06,-186.96,long: close 362.57 > upper 360.89,stop
2022-03-28,1,8,2022-03-28 10:00:00-05:00,362.299,2022-03-28 10:30:00-05:00,361.151,359.88,-91.84,long: close 362.28 > upper 361.77,exit long: close 361.16 < upper 362.72
2022-04-04,1,9,2022-04-04 09:00:00-05:00,366.419,2022-04-04 14:52:00-05:00,368.981,364.42,230.58,long: close 366.44 > upper 364.30,flatten
2022-04-05,-1,6,2022-04-05 09:30:00-05:00,364.381,2022-04-05 14:52:00-05:00,360.809,367.58,214.32,short: close 364.45 < lower 365.34,flatten
2022-04-06,-1,4,2022-04-06 09:00:00-05:00,353.241,2022-04-06 11:00:00-05:00,352.999,357.63,9.68,short: close 353.23 < lower 354.02,exit short: close 353.01 > lower 352.96
2022-04-06,-1,3,2022-04-06 11:30:00-05:00,351.481,2022-04-06 12:30:00-05:00,352.789,356.93,-39.24,short: close 351.49 < lower 352.96,exit short: close 352.78 > lower 352.50
2022-04-08,-1,7,2022-04-08 09:00:00-05:00,348.801,2022-04-08 09:30:00-05:00,350.899,351.29,-146.86,short: close 348.84 < lower 350.74,exit short: close 350.84 > lower 350.19
2022-04-08,-1,5,2022-04-08 13:30:00-05:00,349.651,2022-04-08 14:00:00-05:00,350.259,353.02,-30.4,short: close 349.65 < lower 349.86,exit short: close 350.22 > lower 349.55
2022-04-11,-1,5,2022-04-11 10:00:00-05:00,342.111,2022-04-11 10:30:00-05:00,342.409,345.77,-14.9,short: close 342.15 < lower 343.31,exit short: close 342.39 > lower 342.35
2022-04-11,-1,4,2022-04-11 11:30:00-05:00,342.151,2022-04-11 12:00:00-05:00,343.139,346.78000000000003,-39.52,short: close 342.16 < lower 342.34,exit short: close 343.16 > lower 342.25
2022-04-13,1,10,2022-04-13 09:30:00-05:00,342.789,2022-04-13 14:52:00-05:00,346.741,340.98,395.2,long: close 342.75 > upper 341.48,flatten
2022-04-14,-1,11,2022-04-14 09:00:00-05:00,343.751,2022-04-14 14:52:00-05:00,338.5691,345.45,570.01,short: close 343.77 < lower 344.70,flatten
2022-04-18,1,7,2022-04-18 09:30:00-05:00,340.509,2022-04-18 10:00:00-05:00,339.51099999999997,338.0,-69.86,long: close 340.51 > upper 340.39,exit long: close 339.53 < upper 340.20
2022-04-19,1,9,2022-04-19 09:00:00-05:00,341.409,2022-04-19 14:52:00-05:00,346.801,339.40000000000003,485.28,long: close 341.41 > upper 340.51,flatten
2022-04-20,-1,8,2022-04-20 09:00:00-05:00,343.051,2022-04-20 10:00:00-05:00,344.129,345.35,-86.24,short: close 343.09 < lower 344.31,exit short: close 344.12 > lower 343.90
2022-04-20,-1,6,2022-04-20 10:30:00-05:00,342.061,2022-04-20 13:00:00-05:00,342.919,345.17,-51.48,short: close 342.03 < lower 343.50,exit short: close 342.94 > lower 342.81
2022-04-21,-1,3,2022-04-21 13:30:00-05:00,336.26099999999997,2022-04-21 14:52:00-05:00,334.409,342.21,55.56,short: close 336.29 < lower 337.18,flatten
2022-04-22,-1,8,2022-04-22 09:30:00-05:00,330.991,2022-04-22 10:30:00-05:00,331.689,333.45,-55.84,short: close 331.01 < lower 331.81,exit short: close 331.65 > lower 331.33
2022-04-22,-1,5,2022-04-22 11:00:00-05:00,329.121,2022-04-22 14:52:00-05:00,325.539,332.56,179.1,short: close 329.15 < lower 330.83,flatten
2022-04-26,-1,6,2022-04-26 09:00:00-05:00,323.191,2022-04-26 14:52:00-05:00,318.319,326.04,292.32,short: close 323.25 < lower 325.70,flatten
2022-04-27,1,9,2022-04-27 09:00:00-05:00,320.949,2022-04-27 09:08:00-05:00,318.811,318.83,-192.42,long: close 320.94 > upper 319.20,stop
2022-04-27,1,5,2022-04-27 11:30:00-05:00,321.869,2022-04-27 12:30:00-05:00,320.701,318.04,-58.4,long: close 321.80 > upper 320.90,exit long: close 320.73 < upper 320.76
2022-04-28,1,3,2022-04-28 12:30:00-05:00,326.629,2022-04-28 14:52:00-05:00,327.531,320.63,27.06,long: close 326.60 > upper 325.49,flatten
2022-04-29,-1,3,2022-04-29 11:30:00-05:00,319.541,2022-04-29 14:52:00-05:00,313.529,325.42,180.36,short: close 319.56 < lower 319.96,flatten
2022-05-02,1,7,2022-05-02 09:30:00-05:00,316.339,2022-05-02 10:00:00-05:00,314.421,313.57,-134.26,long: close 316.31 > upper 315.81,exit long: close 314.45 < upper 315.97
2022-05-04,-1,6,2022-05-04 09:30:00-05:00,315.831,2022-05-04 11:00:00-05:00,315.799,318.76,1.92,short: close 315.81 < lower 316.18,exit short: close 315.79 > lower 315.50
2022-05-05,-1,4,2022-05-05 09:00:00-05:00,321.041,2022-05-05 14:52:00-05:00,312.619,325.59000000000003,336.88,short: close 321.02 < lower 322.92,flatten
2022-05-06,-1,5,2022-05-06 09:00:00-05:00,305.831,2022-05-06 09:14:00-05:00,309.339,309.32,-175.4,short: close 305.84 < lower 308.69,stop
2022-05-09,-1,3,2022-05-09 10:00:00-05:00,299.811,2022-05-09 11:00:00-05:00,300.389,305.77,-17.34,short: close 299.83 < lower 300.49,exit short: close 300.38 > lower 299.74
2022-05-09,-1,3,2022-05-09 12:00:00-05:00,299.411,2022-05-09 12:30:00-05:00,300.199,305.41,-23.64,short: close 299.49 < lower 299.70,exit short: close 300.19 > lower 299.56
2022-05-11,-1,4,2022-05-11 12:30:00-05:00,294.681,2022-05-11 13:30:00-05:00,294.509,299.56,6.88,short: close 294.69 < lower 294.77,exit short: close 294.45 > lower 294.00
2022-05-13,1,4,2022-05-13 09:00:00-05:00,298.459,2022-05-13 13:30:00-05:00,298.551,294.06,3.68,long: close 298.45 > upper 297.90,exit long: close 298.58 < upper 299.48
2022-05-18,-1,3,2022-05-18 10:30:00-05:00,296.131,2022-05-18 14:52:00-05:00,290.849,302.0,158.46,short: close 296.15 < lower 298.05,flatten
2022-05-20,-1,4,2022-05-20 11:00:00-05:00,286.07099999999997,2022-05-20 14:52:00-05:00,287.789,290.99,-68.72,short: close 286.12 < lower 286.46,flatten
2022-05-24,-1,4,2022-05-24 09:00:00-05:00,284.741,2022-05-24 10:30:00-05:00,284.329,289.08,16.48,short: close 284.75 < lower 286.46,exit short: close 284.30 > lower 284.01
2022-05-25,1,5,2022-05-25 09:30:00-05:00,289.869,2022-05-25 10:00:00-05:00,289.641,286.5,-11.4,long: close 289.86 > upper 289.85,exit long: close 289.62 < upper 290.83
2022-05-26,1,9,2022-05-26 09:00:00-05:00,295.419,2022-05-26 14:52:00-05:00,299.781,293.29,392.58,long: close 295.38 > upper 293.03,flatten
2022-05-27,1,5,2022-05-27 09:00:00-05:00,305.279,2022-05-27 10:00:00-05:00,305.561,301.93,14.1,long: close 305.27 > upper 304.28,exit long: close 305.55 < upper 306.38
2022-05-27,1,3,2022-05-27 11:00:00-05:00,307.069,2022-05-27 12:00:00-05:00,306.831,301.76,-7.14,long: close 307.03 > upper 306.25,exit long: close 306.87 < upper 306.98
2022-05-31,-1,9,2022-05-31 09:00:00-05:00,306.031,2022-05-31 09:30:00-05:00,306.449,308.1,-37.62,short: close 306.08 < lower 307.09,exit short: close 306.43 > lower 306.03
2022-06-02,1,4,2022-06-02 11:30:00-05:00,311.379,2022-06-02 14:52:00-05:00,313.681,306.49,92.08,long: close 311.35 > upper 310.32,flatten
2022-06-10,-1,4,2022-06-10 09:00:00-05:00,291.661,2022-06-10 12:30:00-05:00,289.839,296.37,72.88,short: close 291.73 < lower 291.76,exit short: close 289.80 > lower 289.51
2022-06-13,-1,3,2022-06-13 10:00:00-05:00,277.051,2022-06-13 10:30:00-05:00,277.829,283.05,-23.34,short: close 277.04 < lower 277.10,exit short: close 277.81 > lower 276.59
2022-06-16,-1,3,2022-06-16 09:00:00-05:00,274.041,2022-06-16 09:30:00-05:00,273.439,279.22,18.06,short: close 274.06 < lower 274.08,exit short: close 273.41 > lower 273.31
2022-06-16,-1,3,2022-06-16 10:00:00-05:00,271.091,2022-06-16 10:30:00-05:00,272.889,277.09000000000003,-53.94,short: close 271.10 < lower 273.25,exit short: close 272.88 > lower 272.80
2022-06-17,1,12,2022-06-17 09:00:00-05:00,275.259,2022-06-17 09:09:00-05:00,273.711,273.73,-185.76,long: close 275.18 > upper 273.42,stop
2022-06-17,1,7,2022-06-17 10:30:00-05:00,274.719,2022-06-17 11:00:00-05:00,273.271,272.0,-101.36,long: close 274.70 > upper 274.62,exit long: close 273.30 < upper 274.55
2022-06-21,1,5,2022-06-21 09:00:00-05:00,282.309,2022-06-21 13:30:00-05:00,281.581,278.95,-36.4,long: close 282.30 > upper 280.09,exit long: close 281.60 < upper 281.64
2022-06-22,1,6,2022-06-22 09:30:00-05:00,284.289,2022-06-22 10:30:00-05:00,283.491,281.02,-47.88,long: close 284.26 > upper 283.13,exit long: close 283.50 < upper 283.83
2022-06-24,1,6,2022-06-24 09:00:00-05:00,290.359,2022-06-24 14:52:00-05:00,293.621,287.41,195.72,long: close 290.32 > upper 289.29,flatten
2022-06-27,-1,8,2022-06-27 09:00:00-05:00,292.981,2022-06-27 10:00:00-05:00,294.769,295.2,-143.04,short: close 292.99 < lower 293.28,exit short: close 294.76 > lower 292.25
2022-06-28,-1,6,2022-06-28 10:30:00-05:00,288.051,2022-06-28 14:52:00-05:00,283.669,290.91,262.92,short: close 288.05 < lower 289.88,flatten
2022-06-30,-1,6,2022-06-30 09:00:00-05:00,276.911,2022-06-30 10:00:00-05:00,279.1389,280.16,-133.67,short: close 276.92 < lower 279.07,exit short: close 279.10 > lower 278.32
2022-07-07,1,8,2022-07-07 09:00:00-05:00,292.469,2022-07-07 14:52:00-05:00,294.971,290.14,200.16,long: close 292.44 > upper 291.54,flatten
2022-07-11,-1,6,2022-07-11 09:00:00-05:00,288.891,2022-07-11 12:30:00-05:00,291.0989,292.12,-132.47,short: close 288.91 < lower 290.89,exit short: close 291.07 > lower 289.76
2022-07-14,-1,6,2022-07-14 09:00:00-05:00,281.081,2022-07-14 09:30:00-05:00,280.859,284.25,13.32,short: close 281.14 < lower 281.14,exit short: close 280.85 > lower 280.84
2022-07-19,1,5,2022-07-19 10:30:00-05:00,295.719,2022-07-19 14:52:00-05:00,298.041,292.08,116.1,long: close 295.71 > upper 294.92,flatten
