day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2020-10-30,-1,9,2020-10-30 09:00:00-05:00,272.381,2020-10-30 14:52:00-05:00,268.194,274.52,376.83,short: close 272.44 < lower 273.17,flatten
2020-11-02,-1,5,2020-11-02 13:00:00-06:00,267.101,2020-11-02 14:52:00-06:00,268.809,270.66,-85.4,short: close 267.11 < lower 267.17,flatten
2020-11-03,1,9,2020-11-03 09:00:00-06:00,273.269,2020-11-03 14:52:00-06:00,275.611,271.11,210.78,long: close 273.21 > upper 273.12,flatten
2020-11-04,1,3,2020-11-04 09:30:00-06:00,286.92900000000003,2020-11-04 14:52:00-06:00,287.01099999999997,280.93,2.46,long: close 286.90 > upper 285.49,flatten
2020-11-06,-1,11,2020-11-06 09:00:00-06:00,290.201,2020-11-06 09:15:00-06:00,291.959,291.94,-193.38,short: close 290.20 < lower 292.19,stop
2020-11-10,-1,5,2020-11-10 09:30:00-06:00,282.041,2020-11-10 10:45:00-06:00,285.779,285.76,-186.9,short: close 282.07 < lower 283.15,stop
2020-11-11,1,7,2020-11-11 09:00:00-06:00,287.549,2020-11-11 14:52:00-06:00,289.911,284.87,165.34,long: close 287.50 > upper 287.37,flatten
2020-11-23,-1,10,2020-11-23 10:30:00-06:00,288.592,2020-11-23 12:09:00-06:00,290.449,290.43,-185.7,short: close 288.64 < lower 289.05,stop
2020-11-24,1,11,2020-11-24 10:30:00-06:00,293.109,2020-11-24 14:52:00-06:00,294.3092,291.34000000000003,132.02,long: close 293.10 > upper 292.71,flatten
2020-11-27,1,9,2020-11-27 09:30:00-06:00,299.6889,2020-11-27 14:53:00-06:00,298.931,297.67,-68.21,long: close 299.68 > upper 299.35,flatten
2020-11-30,-1,16,2020-11-30 09:30:00-06:00,297.681,2020-11-30 13:26:00-06:00,298.85900000000004,298.84000000000003,-188.48,short: close 297.75 < lower 298.13,stop
2020-12-01,1,7,2020-12-01 11:00:00-06:00,303.619,2020-12-01 14:52:00-06:00,303.481,301.05,-9.66,long: close 303.59 > upper 303.19,flatten
2020-12-03,1,25,2020-12-03 09:00:00-06:00,304.809,2020-12-03 10:09:00-06:00,304.031,304.05,-194.5,long: close 304.75 > upper 304.72,stop
2020-12-04,1,26,2020-12-04 09:00:00-06:00,305.039,2020-12-04 09:29:00-06:00,304.291,304.31,-194.48,long: close 305.02 > upper 304.96,stop
2020-12-04,1,17,2020-12-04 12:00:00-06:00,305.599,2020-12-04 14:52:00-06:00,305.041,304.51,-94.86,long: close 305.58 > upper 305.32,flatten
2020-12-07,1,24,2020-12-07 09:00:00-06:00,307.0072,2020-12-07 12:38:00-06:00,306.201,306.22,-193.49,long: close 306.93 > upper 306.44,stop
2020-12-08,-1,17,2020-12-08 09:30:00-06:00,305.371,2020-12-08 10:17:00-06:00,306.509,306.49,-193.46,short: close 305.40 < lower 305.90,stop
2020-12-08,1,14,2020-12-08 13:30:00-06:00,308.604,2020-12-08 14:52:00-06:00,308.15999999999997,307.26,-62.16,long: close 308.54 > upper 308.36,flatten
2020-12-09,-1,15,2020-12-09 11:30:00-06:00,306.121,2020-12-09 14:52:00-06:00,301.389,307.36,709.8,short: close 306.14 < lower 306.92,flatten
2020-12-10,1,10,2020-12-10 10:00:00-06:00,303.204,2020-12-10 14:52:00-06:00,303.061,301.24,-14.3,long: close 303.20 > upper 302.27,flatten
2020-12-11,-1,9,2020-12-11 11:30:00-06:00,299.006,2020-12-11 12:55:00-06:00,301.129,301.11,-191.07,short: close 299.02 < lower 299.52,stop
2020-12-14,1,15,2020-12-14 09:00:00-06:00,305.419,2020-12-14 12:08:00-06:00,304.13100000000003,304.15000000000003,-193.2,long: close 305.39 > upper 303.76,stop
2020-12-14,1,8,2020-12-14 13:00:00-06:00,305.279,2020-12-14 14:52:00-06:00,304.411,303.01,-69.44,long: close 305.26 > upper 304.77,flatten
2020-12-18,-1,11,2020-12-18 13:30:00-06:00,309.211,2020-12-18 14:52:00-06:00,308.759,310.94,49.72,short: close 309.20 < lower 309.60,flatten
2020-12-21,-1,7,2020-12-21 09:30:00-06:00,304.651,2020-12-21 11:26:00-06:00,307.35900000000004,307.34000000000003,-189.56,short: close 304.68 < lower 305.48,stop
2020-12-24,1,19,2020-12-24 09:00:00-06:00,309.544,2020-12-24 11:04:00-06:00,308.551,308.57,-188.67,long: close 309.52 > upper 309.29,stop
2021-01-04,-1,12,2021-01-04 10:00:00-06:00,310.961,2021-01-04 14:52:00-06:00,309.419,312.52,185.04,short: close 310.96 < lower 312.80,flatten
2021-01-05,1,16,2021-01-05 09:00:00-06:00,310.789,2021-01-05 10:15:00-06:00,309.581,309.6,-193.28,long: close 310.76 > upper 309.96,stop
2021-01-05,1,11,2021-01-05 13:00:00-06:00,310.884,2021-01-05 14:52:00-06:00,311.671,309.12,86.57,long: close 310.83 > upper 310.53,flatten
2021-01-07,1,9,2021-01-07 09:00:00-06:00,313.019,2021-01-07 14:52:00-06:00,315.611,310.88,233.28,long: close 312.93 > upper 311.07,flatten
2021-01-12,-1,10,2021-01-12 11:30:00-06:00,312.32099999999997,2021-01-12 12:33:00-06:00,314.229,314.21,-190.8,short: close 312.35 < lower 312.50,stop
2021-01-13,1,14,2021-01-13 10:00:00-06:00,316.1691,2021-01-13 14:52:00-06:00,316.061,314.81,-15.13,long: close 316.16 > upper 315.44,flatten
2021-01-15,-1,14,2021-01-15 09:30:00-06:00,311.741,2021-01-15 10:28:00-06:00,313.099,313.08,-190.12,short: close 311.73 < lower 312.85,stop
2021-01-19,1,6,2021-01-19 12:30:00-06:00,316.029,2021-01-19 14:52:00-06:00,316.471,313.15000000000003,26.52,long: close 316.00 > upper 315.95,flatten
2021-01-20,1,6,2021-01-20 09:30:00-06:00,322.42900000000003,2021-01-20 14:52:00-06:00,324.241,319.27,108.72,long: close 322.42 > upper 321.45,flatten
2021-01-25,1,7,2021-01-25 09:00:00-06:00,329.979,2021-01-25 09:51:00-06:00,327.401,327.42,-180.46,long: close 329.96 > upper 329.75,stop
2021-01-27,-1,10,2021-01-27 09:00:00-06:00,323.651,2021-01-27 09:20:00-06:00,325.48900000000003,325.47,-183.8,short: close 323.67 < lower 325.61,stop
2021-01-27,-1,7,2021-01-27 10:30:00-06:00,323.791,2021-01-27 14:52:00-06:00,319.279,326.47,315.84,short: close 323.81 < lower 324.75,flatten
2021-01-28,1,16,2021-01-28 09:00:00-06:00,321.469,2021-01-28 14:52:00-06:00,322.411,320.26,150.72,long: close 321.44 > upper 321.42,flatten
2021-01-29,-1,12,2021-01-29 09:00:00-06:00,318.911,2021-01-29 09:24:00-06:00,320.459,320.44,-185.76,short: close 318.90 < lower 318.93,stop
2021-01-29,-1,9,2021-01-29 10:30:00-06:00,316.701,2021-01-29 14:52:00-06:00,315.834,318.86,78.03,short: close 316.73 < lower 318.30,flatten
2021-02-01,1,6,2021-02-01 10:30:00-06:00,320.654,2021-02-01 14:52:00-06:00,323.101,317.53000000000003,146.82,long: close 320.63 > upper 319.56,flatten
2021-02-02,1,7,2021-02-02 10:00:00-06:00,327.009,2021-02-02 14:52:00-06:00,328.4912,324.28000000000003,103.75,long: close 327.00 > upper 326.70,flatten
2021-02-03,-1,9,2021-02-03 09:30:00-06:00,326.501,2021-02-03 11:04:00-06:00,328.48900000000003,328.47,-178.92,short: close 326.52 < lower 326.81,stop
2021-02-10,-1,11,2021-02-10 09:30:00-06:00,331.7711,2021-02-10 13:33:00-06:00,333.529,333.51,-193.37,short: close 331.76 < lower 332.49,stop
2021-02-19,-1,8,2021-02-19 13:30:00-06:00,330.481,2021-02-19 14:52:00-06:00,331.019,332.92,-43.04,short: close 330.51 < lower 330.71,flatten
2021-02-22,-1,6,2021-02-22 10:00:00-06:00,324.221,2021-02-22 14:52:00-06:00,322.514,327.39,102.42,short: close 324.28 < lower 325.60,flatten
2021-02-23,-1,6,2021-02-23 09:00:00-06:00,314.181,2021-02-23 09:25:00-06:00,317.469,317.45,-197.28,short: close 314.21 < lower 316.46,stop
2021-02-23,-1,5,2021-02-23 12:00:00-06:00,314.561,2021-02-23 13:06:00-06:00,318.529,318.51,-198.4,short: close 314.55 < lower 315.78,stop
2021-02-24,-1,9,2021-02-24 09:00:00-06:00,317.711,2021-02-24 09:57:00-06:00,319.819,319.8,-189.72,short: close 317.71 < lower 318.04,stop
2021-02-24,1,7,2021-02-24 13:00:00-06:00,323.129,2021-02-24 14:52:00-06:00,324.121,320.64,69.44,long: close 323.11 > upper 322.63,flatten
2021-02-25,-1,8,2021-02-25 10:00:00-06:00,320.1487,2021-02-25 14:52:00-06:00,313.48900000000003,322.41,532.78,short: close 320.18 < lower 320.50,flatten
2021-02-26,-1,8,2021-02-26 09:30:00-06:00,311.061,2021-02-26 09:39:00-06:00,313.509,313.49,-195.84,short: close 311.12 < lower 311.85,stop
2021-02-26,1,6,2021-02-26 11:00:00-06:00,317.309,2021-02-26 14:52:00-06:00,317.561,314.33,15.12,long: close 317.29 > upper 317.26,flatten
2021-03-01,1,5,2021-03-01 10:00:00-06:00,321.329,2021-03-01 14:52:00-06:00,322.931,317.92,80.1,long: close 321.30 > upper 320.27,flatten
2021-03-02,-1,16,2021-03-02 09:00:00-06:00,322.291,2021-03-02 14:52:00-06:00,318.879,323.46,545.92,short: close 322.31 < lower 322.73,flatten
2021-03-03,-1,13,2021-03-03 09:00:00-06:00,314.671,2021-03-03 10:30:00-06:00,316.129,316.11,-189.54,short: close 314.69 < lower 316.38,stop
2021-03-03,-1,8,2021-03-03 11:00:00-06:00,314.371,2021-03-03 14:52:00-06:00,310.199,316.76,333.76,short: close 314.38 < lower 315.43,flatten
2021-03-04,-1,15,2021-03-04 09:00:00-06:00,306.971,2021-03-04 09:35:00-06:00,308.219,308.2,-187.2,short: close 307.01 < lower 307.74,stop
2021-03-04,-1,8,2021-03-04 12:00:00-06:00,304.431,2021-03-04 14:52:00-06:00,304.329,306.86,8.16,short: close 304.45 < lower 306.54,flatten
2021-03-05,-1,8,2021-03-05 09:00:00-06:00,302.921,2021-03-05 11:45:00-06:00,305.389,305.37,-197.44,short: close 302.94 < lower 302.99,stop
2021-03-08,-1,7,2021-03-08 11:00:00-06:00,305.001,2021-03-08 14:52:00-06:00,300.8389,307.53000000000003,291.35,short: close 305.01 < lower 305.90,flatten
2021-03-09,1,3,2021-03-09 09:00:00-06:00,309.7989,2021-03-09 14:52:00-06:00,311.691,304.6,56.76,long: close 309.77 > upper 308.90,flatten
2021-03-11,1,4,2021-03-11 10:30:00-06:00,318.249,2021-03-11 14:52:00-06:00,318.121,313.71,-5.12,long: close 318.24 > upper 317.90,flatten
2021-03-16,1,7,2021-03-16 09:00:00-05:00,322.67900000000003,2021-03-16 13:26:00-05:00,320.081,320.1,-181.86,long: close 322.66 > upper 322.57,stop
2021-03-19,1,8,2021-03-19 12:00:00-05:00,314.479,2021-03-19 14:52:00-05:00,313.951,312.03000000000003,-42.24,long: close 314.44 > upper 314.42,flatten
2021-03-22,1,8,2021-03-22 09:00:00-05:00,317.209,2021-03-22 14:52:00-05:00,318.991,314.95,142.56,long: close 317.15 > upper 316.58,flatten
2021-03-24,-1,6,2021-03-24 12:30:00-05:00,314.891,2021-03-24 14:52:00-05:00,312.754,317.79,128.22,short: close 314.93 < lower 314.93,flatten
2021-03-26,1,9,2021-03-26 12:30:00-05:00,313.529,2021-03-26 13:06:00-05:00,311.371,311.39,-194.22,long: close 313.49 > upper 313.35,stop
2021-03-29,-1,13,2021-03-29 09:00:00-05:00,313.371,2021-03-29 10:54:00-05:00,314.789,314.77,-184.34,short: close 313.38 < lower 314.36,stop
2021-03-31,1,9,2021-03-31 09:00:00-05:00,318.209,2021-03-31 14:52:00-05:00,320.101,316.22,170.28,long: close 318.20 > upper 317.28,flatten
2021-04-05,1,7,2021-04-05 09:00:00-05:00,328.559,2021-04-05 14:52:00-05:00,331.181,325.99,183.54,long: close 328.52 > upper 328.40,flatten
2021-04-06,1,10,2021-04-06 11:00:00-05:00,332.784,2021-04-06 12:10:00-05:00,330.931,330.95,-185.3,long: close 332.76 > upper 332.73,stop
2021-04-13,1,9,2021-04-13 09:00:00-05:00,339.839,2021-04-13 14:52:00-05:00,340.431,337.78000000000003,53.28,long: close 339.80 > upper 339.53,flatten
2021-04-14,-1,13,2021-04-14 10:00:00-05:00,339.171,2021-04-14 14:52:00-05:00,336.309,340.6,372.06,short: close 339.20 < lower 339.31,flatten
2021-04-15,1,6,2021-04-15 09:30:00-05:00,340.939,2021-04-15 14:52:00-05:00,341.901,338.07,57.72,long: close 340.93 > upper 340.87,flatten
2021-04-16,-1,14,2021-04-16 09:00:00-05:00,340.32099999999997,2021-04-16 09:10:00-05:00,341.67900000000003,341.66,-190.12,short: close 340.34 < lower 340.53,stop
2021-04-19,-1,9,2021-04-19 11:00:00-05:00,338.271,2021-04-19 14:52:00-05:00,338.089,340.40000000000003,16.38,short: close 338.32 < lower 339.07,flatten
2021-04-20,-1,12,2021-04-20 10:00:00-05:00,336.44599999999997,2021-04-20 14:52:00-05:00,336.539,337.97,-11.16,short: close 336.48 < lower 337.02,flatten
2021-04-21,1,9,2021-04-21 11:00:00-05:00,338.189,2021-04-21 14:52:00-05:00,339.0135,336.04,74.21,long: close 338.15 > upper 337.86,flatten
2021-04-22,-1,10,2021-04-22 13:00:00-05:00,334.751,2021-04-22 14:52:00-05:00,335.1272,336.69,-37.62,short: close 334.78 < lower 337.15,flatten
2021-04-23,1,16,2021-04-23 09:00:00-05:00,337.149,2021-04-23 14:52:00-05:00,339.831,335.98,429.12,long: close 337.10 > upper 336.70,flatten
2021-04-27,-1,20,2021-04-27 09:00:00-05:00,340.161,2021-04-27 14:52:00-05:00,340.629,341.12,-93.6,short: close 340.16 < lower 340.82,flatten
2021-05-03,-1,8,2021-05-03 10:30:00-05:00,335.941,2021-05-03 14:52:00-05:00,335.934,338.17,0.56,short: close 335.98 < lower 336.34,flatten
2021-05-04,-1,8,2021-05-04 09:00:00-05:00,330.141,2021-05-04 14:52:00-05:00,329.184,332.41,76.56,short: close 330.15 < lower 332.58,flatten
2021-05-06,-1,14,2021-05-06 09:00:00-05:00,327.371,2021-05-06 09:41:00-05:00,328.699,328.68,-185.92,short: close 327.41 < lower 327.55,stop
2021-05-06,1,9,2021-05-06 11:30:00-05:00,331.1392,2021-05-06 12:58:00-05:00,328.941,328.96,-197.84,long: close 331.13 > upper 331.04,stop
2021-05-07,1,7,2021-05-07 09:30:00-05:00,335.909,2021-05-07 13:00:00-05:00,333.211,333.23,-188.86,long: close 335.88 > upper 335.64,stop
2021-05-10,-1,10,2021-05-10 09:00:00-05:00,329.971,2021-05-10 14:52:00-05:00,326.23900000000003,331.82,373.2,short: close 329.97 < lower 331.63,flatten
2021-05-12,-1,4,2021-05-12 10:00:00-05:00,318.441,2021-05-12 14:52:00-05:00,316.749,322.71,67.68,short: close 318.47 < lower 318.52,flatten
2021-05-13,1,5,2021-05-13 10:00:00-05:00,321.849,2021-05-13 10:44:00-05:00,318.521,318.54,-166.4,long: close 321.83 > upper 321.74,stop
2021-05-14,1,5,2021-05-14 10:00:00-05:00,324.969,2021-05-14 14:52:00-05:00,326.911,321.54,97.1,long: close 324.93 > upper 324.42,flatten
2021-05-17,-1,5,2021-05-17 13:00:00-05:00,322.031,2021-05-17 14:52:00-05:00,324.029,325.36,-99.9,short: close 322.08 < lower 322.16,flatten
2021-05-20,1,9,2021-05-20 09:00:00-05:00,326.399,2021-05-20 14:52:00-05:00,328.82099999999997,324.26,217.98,long: close 326.37 > upper 325.51,flatten
2021-05-24,1,7,2021-05-24 09:00:00-05:00,331.099,2021-05-24 14:52:00-05:00,332.921,328.48,127.54,long: close 331.08 > upper 330.80,flatten
2021-06-01,-1,8,2021-06-01 10:00:00-05:00,331.951,2021-06-01 14:52:00-05:00,333.059,334.36,-88.64,short: close 331.99 < lower 332.15,flatten
2021-06-03,-1,8,2021-06-03 09:00:00-05:00,329.161,2021-06-03 10:02:00-05:00,331.499,331.48,-187.04,short: close 329.16 < lower 329.67,stop
2021-06-04,1,10,2021-06-04 09:00:00-05:00,334.029,2021-06-04 14:52:00-05:00,335.861,332.13,183.2,long: close 334.00 > upper 332.77,flatten
2021-06-10,1,17,2021-06-10 09:00:00-05:00,339.969,2021-06-10 09:45:00-05:00,338.831,338.85,-193.46,long: close 339.94 > upper 338.15,stop
2021-06-10,1,10,2021-06-10 10:30:00-05:00,339.049,2021-06-10 14:52:00-05:00,340.311,337.13,126.2,long: close 339.03 > upper 338.96,flatten
2021-06-15,-1,17,2021-06-15 09:30:00-05:00,342.961,2021-06-15 14:52:00-05:00,342.189,344.08,131.24,short: close 342.98 < lower 343.20,flatten
2021-06-16,-1,12,2021-06-16 13:30:00-05:00,339.631,2021-06-16 14:11:00-05:00,341.16900000000004,341.15000000000003,-184.56,short: close 339.66 < lower 340.95,stop
2021-06-17,1,14,2021-06-17 09:00:00-05:00,342.199,2021-06-17 14:52:00-05:00,345.971,340.89,528.08,long: close 342.16 > upper 341.76,flatten
2021-06-18,-1,8,2021-06-18 10:30:00-05:00,341.931,2021-06-18 14:52:00-05:00,343.509,344.31,-126.24,short: close 341.96 < lower 342.11,flatten
2021-06-21,1,14,2021-06-21 11:30:00-05:00,343.9887,2021-06-21 14:52:00-05:00,343.896,342.63,-12.98,long: close 343.95 > upper 343.88,flatten
2021-06-22,1,16,2021-06-22 10:00:00-05:00,345.409,2021-06-22 14:52:00-05:00,347.426,344.27,322.72,long: close 345.38 > upper 345.37,flatten
2021-06-23,1,20,2021-06-23 09:00:00-05:00,348.709,2021-06-23 09:51:00-05:00,347.771,347.79,-187.6,long: close 348.69 > upper 348.43,stop
2021-06-24,1,8,2021-06-24 09:30:00-05:00,351.059,2021-06-24 14:52:00-05:00,349.831,348.82,-98.24,long: close 351.03 > upper 350.95,flatten
2021-06-28,1,13,2021-06-28 09:00:00-05:00,352.199,2021-06-28 14:52:00-05:00,353.816,350.72,210.21,long: close 352.17 > upper 351.61,flatten
2021-07-02,1,8,2021-07-02 12:00:00-05:00,358.0077,2021-07-02 14:52:00-05:00,358.726,355.77,57.46,long: close 357.99 > upper 357.81,flatten
2021-07-09,1,18,2021-07-09 10:00:00-05:00,360.139,2021-07-09 14:52:00-05:00,361.07099999999997,359.07,167.76,long: close 360.12 > upper 359.58,flatten
2021-07-13,1,20,2021-07-13 09:00:00-05:00,363.529,2021-07-13 12:38:00-05:00,362.581,362.6,-189.6,long: close 363.51 > upper 363.15,stop
2021-07-15,-1,21,2021-07-15 09:30:00-05:00,360.82099999999997,2021-07-15 09:39:00-05:00,361.749,361.73,-194.88,short: close 360.82 < lower 362.06,stop
2021-07-15,-1,21,2021-07-15 10:00:00-05:00,360.181,2021-07-15 10:14:00-05:00,361.089,361.07,-190.68,short: close 360.25 < lower 362.08,stop
2021-07-16,-1,13,2021-07-16 09:30:00-05:00,359.271,2021-07-16 14:52:00-05:00,357.299,360.71,256.36,short: close 359.29 < lower 359.47,flatten
2021-07-19,-1,8,2021-07-19 09:00:00-05:00,352.941,2021-07-19 14:52:00-05:00,353.36400000000003,355.37,-33.84,short: close 352.96 < lower 353.40,flatten
2021-07-20,1,13,2021-07-20 10:00:00-05:00,357.119,2021-07-20 14:52:00-05:00,359.481,355.69,307.06,long: close 357.13 > upper 356.59,flatten
2021-07-21,1,23,2021-07-21 09:00:00-05:00,359.689,2021-07-21 14:52:00-05:00,360.541,358.86,195.96,long: close 359.67 > upper 359.37,flatten
2021-07-22,1,23,2021-07-22 09:00:00-05:00,362.6895,2021-07-22 14:52:00-05:00,363.57099999999997,361.86,202.74,long: close 362.68 > upper 362.44,flatten
2021-07-23,1,8,2021-07-23 10:30:00-05:00,367.069,2021-07-23 14:52:00-05:00,368.346,364.82,102.16,long: close 367.04 > upper 366.87,flatten
2021-07-27,-1,22,2021-07-27 09:00:00-05:00,366.631,2021-07-27 14:52:00-05:00,363.749,367.5,634.04,short: close 366.65 < lower 367.46,flatten
2021-07-28,1,11,2021-07-28 09:30:00-05:00,366.939,2021-07-28 12:14:00-05:00,365.151,365.17,-196.68,long: close 366.92 > upper 366.79,stop
2021-07-29,1,19,2021-07-29 09:00:00-05:00,366.98900000000003,2021-07-29 14:52:00-05:00,366.476,365.99,-97.47,long: close 366.96 > upper 366.52,flatten
2021-08-03,-1,15,2021-08-03 09:00:00-05:00,363.331,2021-08-03 10:43:00-05:00,364.599,364.58,-190.2,short: close 363.35 < lower 363.66,stop
2021-08-10,-1,12,2021-08-10 10:00:00-05:00,366.591,2021-08-10 14:52:00-05:00,366.444,368.15000000000003,17.64,short: close 366.62 < lower 367.42,flatten
2021-08-11,-1,9,2021-08-11 11:00:00-05:00,365.271,2021-08-11 14:52:00-05:00,366.379,367.33,-99.72,short: close 365.31 < lower 365.44,flatten
2021-08-16,-1,13,2021-08-16 09:00:00-05:00,366.461,2021-08-16 13:09:00-05:00,367.899,367.88,-186.94,short: close 366.50 < lower 366.83,stop
2021-08-17,-1,8,2021-08-17 09:00:00-05:00,365.141,2021-08-17 14:52:00-05:00,365.3302,367.37,-15.14,short: close 365.18 < lower 365.34,flatten
2021-08-19,1,8,2021-08-19 10:30:00-05:00,363.629,2021-08-19 14:52:00-05:00,363.853,361.41,17.92,long: close 363.59 > upper 363.43,flatten
2021-08-20,1,15,2021-08-20 09:00:00-05:00,366.719,2021-08-20 14:52:00-05:00,367.891,365.46,175.8,long: close 366.70 > upper 365.76,flatten
2021-08-23,1,15,2021-08-23 09:00:00-05:00,370.709,2021-08-23 14:52:00-05:00,373.57099999999997,369.43,429.3,long: close 370.68 > upper 369.56,flatten
2021-08-27,1,12,2021-08-27 09:30:00-05:00,375.219,2021-08-27 14:52:00-05:00,376.161,373.62,113.04,long: close 375.19 > upper 374.34,flatten
2021-08-30,1,17,2021-08-30 09:00:00-05:00,378.669,2021-08-30 14:52:00-05:00,380.501,377.58,311.44,long: close 378.61 > upper 377.56,flatten
2021-08-31,-1,20,2021-08-31 09:00:00-05:00,378.506,2021-08-31 09:39:00-05:00,379.469,379.45,-192.6,short: close 378.52 < lower 379.47,stop
2021-09-01,1,13,2021-09-01 09:00:00-05:00,382.059,2021-09-01 14:52:00-05:00,380.841,380.57,-158.34,long: close 382.04 > upper 381.97,flatten
2021-09-08,-1,11,2021-09-08 10:00:00-05:00,379.061,2021-09-08 13:03:00-05:00,380.789,380.77,-190.08,short: close 379.10 < lower 380.31,stop
2021-09-13,-1,7,2021-09-13 09:30:00-05:00,375.24,2021-09-13 14:52:00-05:00,376.069,377.73,-58.03,short: close 375.24 < lower 375.26,flatten
2021-09-17,-1,14,2021-09-17 09:00:00-05:00,375.791,2021-09-17 14:52:00-05:00,373.459,377.16,326.48,short: close 375.85 < lower 376.71,flatten
2021-09-20,-1,4,2021-09-20 10:00:00-05:00,365.44599999999997,2021-09-20 14:52:00-05:00,364.814,370.23,25.28,short: close 365.53 < lower 365.89,flatten
2021-09-22,1,10,2021-09-22 09:30:00-05:00,368.479,2021-09-22 14:52:00-05:00,369.82099999999997,366.65000000000003,134.2,long: close 368.46 > upper 368.38,flatten
2021-09-23,1,12,2021-09-23 09:00:00-05:00,372.3757,2021-09-23 14:52:00-05:00,373.101,370.8,87.04,long: close 372.32 > upper 371.74,flatten
2021-09-27,-1,7,2021-09-27 09:00:00-05:00,368.661,2021-09-27 14:14:00-05:00,371.23900000000003,371.22,-180.46,short: close 368.66 < lower 369.21,stop
2021-09-28,-1,5,2021-09-28 09:00:00-05:00,364.441,2021-09-28 14:52:00-05:00,360.119,367.85,216.1,short: close 364.49 < lower 364.61,flatten
2021-09-29,1,11,2021-09-29 09:00:00-05:00,362.819,2021-09-29 10:26:00-05:00,361.061,361.08,-193.38,long: close 362.80 > upper 362.25,stop
2021-10-01,-1,10,2021-10-01 09:30:00-05:00,354.666,2021-10-01 10:00:00-05:00,356.619,356.6,-195.3,short: close 354.69 < lower 356.24,stop
2021-10-04,-1,10,2021-10-04 09:00:00-05:00,355.831,2021-10-04 14:52:00-05:00,351.199,357.77,463.2,short: close 355.83 < lower 357.38,flatten
2021-10-05,1,11,2021-10-05 09:00:00-05:00,355.529,2021-10-05 14:52:00-05:00,357.941,353.81,265.32,long: close 355.52 > upper 354.93,flatten
2021-10-07,1,6,2021-10-07 09:00:00-05:00,364.629,2021-10-07 14:52:00-05:00,362.881,361.79,-104.88,long: close 364.60 > upper 364.08,flatten
2021-10-14,1,4,2021-10-14 11:00:00-05:00,366.129,2021-10-14 14:52:00-05:00,366.401,361.87,10.88,long: close 366.12 > upper 366.12,flatten
2021-10-18,1,5,2021-10-18 12:30:00-05:00,371.629,2021-10-18 14:52:00-05:00,372.476,368.3,42.35,long: close 371.63 > upper 371.63,flatten
2021-10-22,-1,6,2021-10-22 11:00:00-05:00,373.366,2021-10-22 14:52:00-05:00,373.999,376.53000000000003,-37.98,short: close 373.40 < lower 373.47,flatten
2021-10-25,1,6,2021-10-25 13:30:00-05:00,378.419,2021-10-25 14:52:00-05:00,377.851,375.41,-34.08,long: close 378.41 > upper 377.81,flatten
2021-10-26,1,7,2021-10-26 09:30:00-05:00,382.289,2021-10-26 11:04:00-05:00,379.521,379.54,-193.76,long: close 382.27 > upper 381.83,stop
2021-10-27,1,13,2021-10-27 09:00:00-05:00,381.339,2021-10-27 09:04:00-05:00,379.88100000000003,379.90000000000003,-189.54,long: close 381.32 > upper 380.69,stop
2021-10-27,1,9,2021-10-27 10:30:00-05:00,381.529,2021-10-27 14:52:00-05:00,380.581,379.55,-85.32,long: close 381.52 > upper 381.23,flatten
2021-10-28,1,7,2021-10-28 10:30:00-05:00,383.689,2021-10-28 14:52:00-05:00,383.621,381.05,-4.76,long: close 383.67 > upper 383.59,flatten
2021-11-02,1,18,2021-11-02 09:00:00-05:00,388.974,2021-11-02 09:12:00-05:00,387.88100000000003,387.90000000000003,-196.74,long: close 388.95 > upper 388.19,stop
2021-11-02,1,13,2021-11-02 09:30:00-05:00,388.809,2021-11-02 14:52:00-05:00,388.911,387.32,13.26,long: close 388.76 > upper 388.61,flatten
2021-11-04,1,13,2021-11-04 09:00:00-05:00,396.109,2021-11-04 14:52:00-05:00,397.961,394.66,240.76,long: close 396.06 > upper 395.30,flatten
2021-11-09,-1,14,2021-11-09 09:00:00-06:00,395.501,2021-11-09 09:41:00-06:00,396.909,396.89,-197.12,short: close 395.54 < lower 397.22,stop
2021-11-09,-1,11,2021-11-09 10:00:00-06:00,396.111,2021-11-09 14:52:00-06:00,394.959,397.85,126.72,short: close 396.13 < lower 396.87,flatten
2021-11-10,-1,5,2021-11-10 13:30:00-06:00,388.501,2021-11-10 14:52:00-06:00,389.719,391.98,-60.9,short: close 388.50 < lower 390.41,flatten
2021-11-12,1,10,2021-11-12 10:30:00-06:00,394.499,2021-11-12 14:52:00-06:00,394.766,392.6,26.7,long: close 394.48 > upper 393.10,flatten
2021-11-15,-1,9,2021-11-15 11:00:00-06:00,393.1312,2021-11-15 14:52:00-06:00,394.149,395.18,-91.6,short: close 393.17 < lower 393.26,flatten
2021-11-16,1,10,2021-11-16 10:30:00-06:00,397.339,2021-11-16 14:52:00-06:00,397.631,395.46000000000004,29.2,long: close 397.31 > upper 396.13,flatten
2021-11-17,1,10,2021-11-17 11:00:00-06:00,399.5609,2021-11-17 11:28:00-06:00,397.701,397.72,-185.99,long: close 399.55 > upper 399.47,stop
2021-11-18,1,6,2021-11-18 11:30:00-06:00,401.879,2021-11-18 14:52:00-06:00,402.116,399.01,14.22,long: close 401.86 > upper 401.56,flatten
2021-11-19,1,10,2021-11-19 09:00:00-06:00,404.959,2021-11-19 14:52:00-06:00,403.741,403.01,-121.8,long: close 404.92 > upper 404.54,flatten
